onset	duration	sample	type	value
5.02734375	0	1288	trigger	201
7.02734375	0	1800	trigger	202
9.02734375	0	2312	trigger	203
10.02734375	0	2568	trigger	105
10.18359375	0	2608	trigger	1
10.33984375	0	2648	trigger	5
10.49609375	0	2688	trigger	2
10.65234375	0	2728	trigger	4
10.80859375	0	2768	trigger	1
10.93359375	0	2800	trigger	3
11.08984375	0	2840	trigger	2
11.24609375	0	2880	trigger	4
11.40234375	0	2920	trigger	5
11.55859375	0	2960	trigger	3
11.68359375	0	2992	trigger	2
11.83984375	0	3032	trigger	4
11.99609375	0	3072	trigger	5
12.15234375	0	3112	trigger	1
12.30859375	0	3152	trigger	2
12.46484375	0	3192	trigger	4
12.58984375	0	3224	trigger	1
12.74609375	0	3264	trigger	5
12.90234375	0	3304	trigger	3
13.05859375	0	3344	trigger	5
13.21484375	0	3384	trigger	3
13.37109375	0	3424	trigger	4
13.49609375	0	3456	trigger	2
13.68359375	0	3504	trigger	1
13.80859375	0	3536	trigger	3
13.96484375	0	3576	trigger	1
14.12109375	0	3616	trigger	5
14.24609375	0	3648	trigger	4
14.43359375	0	3696	trigger	2
14.55859375	0	3728	trigger	3
14.71484375	0	3768	trigger	2
14.87109375	0	3808	trigger	1
15.02734375	0	3848	trigger	4
15.18359375	0	3888	trigger	5
15.30859375	0	3920	trigger	4
15.46484375	0	3960	trigger	5
15.62109375	0	4000	trigger	2
15.77734375	0	4040	trigger	1
15.93359375	0	4080	trigger	3
16.08984375	0	4120	trigger	4
16.21484375	0	4152	trigger	2
16.40234375	0	4200	trigger	3
16.52734375	0	4232	trigger	5
16.68359375	0	4272	trigger	1
16.83984375	0	4312	trigger	4
16.99609375	0	4352	trigger	1
17.15234375	0	4392	trigger	3
17.27734375	0	4424	trigger	2
17.43359375	0	4464	trigger	5
17.58984375	0	4504	trigger	3
17.74609375	0	4544	trigger	5
17.90234375	0	4584	trigger	4
18.05859375	0	4624	trigger	1
18.18359375	0	4656	trigger	2
18.37109375	0	4704	trigger	4
18.49609375	0	4736	trigger	1
18.65234375	0	4776	trigger	2
18.80859375	0	4816	trigger	3
18.93359375	0	4848	trigger	5
19.12109375	0	4896	trigger	4
19.24609375	0	4928	trigger	5
19.40234375	0	4968	trigger	3
19.55859375	0	5008	trigger	2
19.71484375	0	5048	trigger	1
19.87109375	0	5088	trigger	5
19.99609375	0	5120	trigger	4
20.15234375	0	5160	trigger	3
20.30859375	0	5200	trigger	2
20.46484375	0	5240	trigger	1
20.62109375	0	5280	trigger	2
20.77734375	0	5320	trigger	3
20.90234375	0	5352	trigger	4
21.05859375	0	5392	trigger	5
21.21484375	0	5432	trigger	1
21.37109375	0	5472	trigger	4
21.52734375	0	5512	trigger	1
21.68359375	0	5552	trigger	5
21.83984375	0	5592	trigger	2
21.96484375	0	5624	trigger	3
22.12109375	0	5664	trigger	4
22.27734375	0	5704	trigger	3
22.43359375	0	5744	trigger	2
22.58984375	0	5784	trigger	1
22.74609375	0	5824	trigger	5
22.90234375	0	5864	trigger	2
23.02734375	0	5896	trigger	5
23.18359375	0	5936	trigger	1
23.33984375	0	5976	trigger	3
23.49609375	0	6016	trigger	4
23.65234375	0	6056	trigger	3
23.80859375	0	6096	trigger	4
23.93359375	0	6128	trigger	5
24.08984375	0	6168	trigger	1
24.24609375	0	6208	trigger	2
24.40234375	0	6248	trigger	4
24.55859375	0	6288	trigger	2
24.71484375	0	6328	trigger	5
24.87109375	0	6368	trigger	1
24.99609375	0	6400	trigger	3
25.15234375	0	6440	trigger	2
25.30859375	0	6480	trigger	4
25.46484375	0	6520	trigger	3
25.62109375	0	6560	trigger	1
25.74609375	0	6592	trigger	5
25.90234375	0	6632	trigger	4
26.05859375	0	6672	trigger	1
26.21484375	0	6712	trigger	5
26.37109375	0	6752	trigger	2
26.52734375	0	6792	trigger	3
26.68359375	0	6832	trigger	4
26.83984375	0	6872	trigger	1
26.96484375	0	6904	trigger	3
27.12109375	0	6944	trigger	2
27.27734375	0	6984	trigger	5
27.43359375	0	7024	trigger	1
27.58984375	0	7064	trigger	4
27.71484375	0	7096	trigger	2
27.87109375	0	7136	trigger	5
28.02734375	0	7176	trigger	3
28.18359375	0	7216	trigger	1
28.33984375	0	7256	trigger	5
28.49609375	0	7296	trigger	4
28.62109375	0	7328	trigger	2
28.80859375	0	7376	trigger	3
28.93359375	0	7408	trigger	5
29.08984375	0	7448	trigger	3
29.24609375	0	7488	trigger	1
29.40234375	0	7528	trigger	4
29.52734375	0	7560	trigger	2
29.71484375	0	7608	trigger	3
29.83984375	0	7640	trigger	2
29.99609375	0	7680	trigger	1
30.15234375	0	7720	trigger	5
30.30859375	0	7760	trigger	4
30.43359375	0	7792	trigger	5
30.62109375	0	7840	trigger	4
30.74609375	0	7872	trigger	2
30.90234375	0	7912	trigger	1
31.05859375	0	7952	trigger	3
31.21484375	0	7992	trigger	1
31.33984375	0	8024	trigger	3
31.52734375	0	8072	trigger	4
31.65234375	0	8104	trigger	5
31.80859375	0	8144	trigger	2
31.96484375	0	8184	trigger	3
32.12109375	0	8224	trigger	5
32.27734375	0	8264	trigger	1
32.40234375	0	8296	trigger	4
32.55859375	0	8336	trigger	2
32.71484375	0	8376	trigger	5
32.87109375	0	8416	trigger	1
33.02734375	0	8456	trigger	4
33.15234375	0	8488	trigger	3
33.33984375	0	8536	trigger	2
33.46484375	0	8568	trigger	5
33.62109375	0	8608	trigger	3
33.77734375	0	8648	trigger	4
33.93359375	0	8688	trigger	2
34.08984375	0	8728	trigger	1
34.24609375	0	8768	trigger	5
34.37109375	0	8800	trigger	1
34.52734375	0	8840	trigger	4
34.68359375	0	8880	trigger	2
34.83984375	0	8920	trigger	3
34.99609375	0	8960	trigger	4
35.15234375	0	9000	trigger	5
35.27734375	0	9032	trigger	2
35.46484375	0	9080	trigger	3
35.58984375	0	9112	trigger	1
35.74609375	0	9152	trigger	3
35.90234375	0	9192	trigger	1
36.05859375	0	9232	trigger	2
36.21484375	0	9272	trigger	4
36.33984375	0	9304	trigger	5
36.49609375	0	9344	trigger	3
36.65234375	0	9384	trigger	5
36.80859375	0	9424	trigger	1
36.96484375	0	9464	trigger	2
37.12109375	0	9504	trigger	4
37.24609375	0	9536	trigger	3
37.40234375	0	9576	trigger	1
37.55859375	0	9616	trigger	5
37.71484375	0	9656	trigger	2
37.87109375	0	9696	trigger	4
37.99609375	0	9728	trigger	1
38.15234375	0	9768	trigger	4
38.30859375	0	9808	trigger	5
38.46484375	0	9848	trigger	2
38.62109375	0	9888	trigger	3
38.77734375	0	9928	trigger	2
38.90234375	0	9960	trigger	5
39.05859375	0	10000	trigger	4
39.21484375	0	10040	trigger	1
39.37109375	0	10080	trigger	3
39.52734375	0	10120	trigger	2
39.68359375	0	10160	trigger	4
39.83984375	0	10200	trigger	5
39.96484375	0	10232	trigger	3
40.02734375	0	10248	trigger	200
45.02734375	0	11528	trigger	201
47.02734375	0	12040	trigger	202
