onset	duration	sample	type	value
4.99609375	0	1280	trigger	201
6.99609375	0	1792	trigger	202
8.99609375	0	2304	trigger	203
9.99609375	0	2560	trigger	104
10.15234375	0	2600	trigger	1
10.30859375	0	2640	trigger	2
10.46484375	0	2680	trigger	7
10.62109375	0	2720	trigger	3
10.74609375	0	2752	trigger	4
10.93359375	0	2800	trigger	6
11.05859375	0	2832	trigger	1
11.21484375	0	2872	trigger	6
11.37109375	0	2912	trigger	7
11.52734375	0	2952	trigger	5
11.68359375	0	2992	trigger	4
11.80859375	0	3024	trigger	2
11.96484375	0	3064	trigger	3
12.12109375	0	3104	trigger	2
12.27734375	0	3144	trigger	1
12.43359375	0	3184	trigger	3
12.58984375	0	3224	trigger	7
12.71484375	0	3256	trigger	6
12.87109375	0	3296	trigger	5
13.02734375	0	3336	trigger	4
13.18359375	0	3376	trigger	2
13.33984375	0	3416	trigger	1
13.49609375	0	3456	trigger	3
13.62109375	0	3488	trigger	5
13.80859375	0	3536	trigger	6
13.93359375	0	3568	trigger	4
14.08984375	0	3608	trigger	7
14.24609375	0	3648	trigger	2
14.40234375	0	3688	trigger	4
14.55859375	0	3728	trigger	6
14.68359375	0	3760	trigger	3
14.83984375	0	3800	trigger	1
14.99609375	0	3840	trigger	7
15.15234375	0	3880	trigger	5
15.30859375	0	3920	trigger	2
15.46484375	0	3960	trigger	5
15.62109375	0	4000	trigger	7
15.74609375	0	4032	trigger	1
15.90234375	0	4072	trigger	6
16.05859375	0	4112	trigger	4
16.21484375	0	4152	trigger	3
16.37109375	0	4192	trigger	4
16.49609375	0	4224	trigger	6
16.65234375	0	4264	trigger	3
16.80859375	0	4304	trigger	2
16.96484375	0	4344	trigger	7
17.12109375	0	4384	trigger	1
17.27734375	0	4424	trigger	5
17.43359375	0	4464	trigger	3
17.55859375	0	4496	trigger	1
17.71484375	0	4536	trigger	4
17.87109375	0	4576	trigger	2
18.02734375	0	4616	trigger	7
18.18359375	0	4656	trigger	6
18.33984375	0	4696	trigger	5
18.46484375	0	4728	trigger	6
18.62109375	0	4768	trigger	2
18.77734375	0	4808	trigger	7
18.93359375	0	4848	trigger	4
19.08984375	0	4888	trigger	3
19.24609375	0	4928	trigger	5
19.40234375	0	4968	trigger	1
19.52734375	0	5000	trigger	6
19.68359375	0	5040	trigger	4
19.83984375	0	5080	trigger	3
19.99609375	0	5120	trigger	7
20.12109375	0	5152	trigger	1
20.30859375	0	5200	trigger	2
20.43359375	0	5232	trigger	5
20.58984375	0	5272	trigger	7
20.74609375	0	5312	trigger	3
20.90234375	0	5352	trigger	2
21.05859375	0	5392	trigger	4
21.18359375	0	5424	trigger	6
21.37109375	0	5472	trigger	5
21.49609375	0	5504	trigger	1
21.65234375	0	5544	trigger	7
21.80859375	0	5584	trigger	1
21.96484375	0	5624	trigger	4
22.12109375	0	5664	trigger	6
22.24609375	0	5696	trigger	3
22.43359375	0	5744	trigger	5
22.55859375	0	5776	trigger	2
22.71484375	0	5816	trigger	7
22.87109375	0	5856	trigger	3
23.02734375	0	5896	trigger	2
23.18359375	0	5936	trigger	1
23.30859375	0	5968	trigger	6
23.46484375	0	6008	trigger	4
23.62109375	0	6048	trigger	5
23.77734375	0	6088	trigger	4
23.93359375	0	6128	trigger	5
24.08984375	0	6168	trigger	1
24.21484375	0	6200	trigger	2
24.37109375	0	6240	trigger	3
24.52734375	0	6280	trigger	7
24.68359375	0	6320	trigger	6
24.83984375	0	6360	trigger	7
24.99609375	0	6400	trigger	6
25.12109375	0	6432	trigger	5
25.27734375	0	6472	trigger	3
25.43359375	0	6512	trigger	2
