onset	duration	sample	type	value
5.02734375	0	1288	trigger	201
7.02734375	0	1800	trigger	202
9.02734375	0	2312	trigger	203
10.02734375	0	2568	trigger	101
10.18359375	0	2608	trigger	1
10.33984375	0	2648	trigger	2
10.46484375	0	2680	trigger	5
10.65234375	0	2728	trigger	4
10.77734375	0	2760	trigger	2
10.93359375	0	2800	trigger	1
11.08984375	0	2840	trigger	3
11.24609375	0	2880	trigger	4
11.40234375	0	2920	trigger	5
11.52734375	0	2952	trigger	3
11.68359375	0	2992	trigger	1
11.83984375	0	3032	trigger	4
11.99609375	0	3072	trigger	5
12.12109375	0	3104	trigger	2
12.30859375	0	3152	trigger	5
12.43359375	0	3184	trigger	2
12.58984375	0	3224	trigger	1
12.74609375	0	3264	trigger	3
12.90234375	0	3304	trigger	4
13.02734375	0	3336	trigger	5
13.21484375	0	3384	trigger	1
13.33984375	0	3416	trigger	4
13.49609375	0	3456	trigger	3
13.65234375	0	3496	trigger	2
13.80859375	0	3536	trigger	1
13.93359375	0	3568	trigger	3
14.08984375	0	3608	trigger	2
14.24609375	0	3648	trigger	5
14.40234375	0	3688	trigger	4
14.55859375	0	3728	trigger	5
14.71484375	0	3768	trigger	3
14.87109375	0	3808	trigger	2
14.99609375	0	3840	trigger	4
15.18359375	0	3888	trigger	1
15.30859375	0	3920	trigger	4
15.46484375	0	3960	trigger	3
15.62109375	0	4000	trigger	2
15.77734375	0	4040	trigger	5
15.90234375	0	4072	trigger	1
16.05859375	0	4112	trigger	4
16.21484375	0	4152	trigger	2
16.37109375	0	4192	trigger	5
16.52734375	0	4232	trigger	1
16.68359375	0	4272	trigger	3
16.83984375	0	4312	trigger	4
16.96484375	0	4344	trigger	3
17.12109375	0	4384	trigger	1
17.27734375	0	4424	trigger	2
17.43359375	0	4464	trigger	5
17.58984375	0	4504	trigger	4
17.74609375	0	4544	trigger	5
17.87109375	0	4576	trigger	3
18.02734375	0	4616	trigger	1
18.18359375	0	4656	trigger	2
18.33984375	0	4696	trigger	4
18.49609375	0	4736	trigger	1
18.62109375	0	4768	trigger	2
18.80859375	0	4816	trigger	3
18.93359375	0	4848	trigger	5
19.08984375	0	4888	trigger	4
19.24609375	0	4928	trigger	2
19.40234375	0	4968	trigger	1
19.55859375	0	5008	trigger	3
19.68359375	0	5040	trigger	5
19.83984375	0	5080	trigger	1
19.99609375	0	5120	trigger	5
20.15234375	0	5160	trigger	4
20.30859375	0	5200	trigger	2
20.46484375	0	5240	trigger	3
20.58984375	0	5272	trigger	4
20.74609375	0	5312	trigger	3
20.90234375	0	5352	trigger	1
21.05859375	0	5392	trigger	5
21.21484375	0	5432	trigger	2
21.33984375	0	5464	trigger	5
21.49609375	0	5504	trigger	2
21.65234375	0	5544	trigger	4
21.80859375	0	5584	trigger	1
21.96484375	0	5624	trigger	3
22.12109375	0	5664	trigger	4
22.24609375	0	5696	trigger	3
22.40234375	0	5736	trigger	5
22.55859375	0	5776	trigger	2
22.71484375	0	5816	trigger	1
22.87109375	0	5856	trigger	4
22.99609375	0	5888	trigger	5
23.15234375	0	5928	trigger	2
23.30859375	0	5968	trigger	1
23.46484375	0	6008	trigger	3
23.62109375	0	6048	trigger	4
23.77734375	0	6088	trigger	3
23.90234375	0	6120	trigger	1
24.05859375	0	6160	trigger	5
24.21484375	0	6200	trigger	2
24.37109375	0	6240	trigger	3
24.49609375	0	6272	trigger	4
24.68359375	0	6320	trigger	5
24.80859375	0	6352	trigger	2
24.96484375	0	6392	trigger	1
25.12109375	0	6432	trigger	5
25.27734375	0	6472	trigger	4
25.43359375	0	6512	trigger	3
25.55859375	0	6544	trigger	1
25.71484375	0	6584	trigger	2
25.87109375	0	6624	trigger	5
26.02734375	0	6664	trigger	4
26.15234375	0	6696	trigger	2
26.33984375	0	6744	trigger	1
26.46484375	0	6776	trigger	3
26.62109375	0	6816	trigger	4
26.77734375	0	6856	trigger	5
26.93359375	0	6896	trigger	3
27.05859375	0	6928	trigger	1
27.21484375	0	6968	trigger	2
27.37109375	0	7008	trigger	3
27.52734375	0	7048	trigger	4
27.68359375	0	7088	trigger	2
27.83984375	0	7128	trigger	1
27.99609375	0	7168	trigger	5
28.12109375	0	7200	trigger	1
28.27734375	0	7240	trigger	5
28.43359375	0	7280	trigger	3
28.58984375	0	7320	trigger	2
28.74609375	0	7360	trigger	4
28.87109375	0	7392	trigger	2
29.02734375	0	7432	trigger	4
29.18359375	0	7472	trigger	1
29.33984375	0	7512	trigger	3
29.49609375	0	7552	trigger	5
29.62109375	0	7584	trigger	3
29.77734375	0	7624	trigger	5
29.93359375	0	7664	trigger	4
30.08984375	0	7704	trigger	1
30.24609375	0	7744	trigger	2
30.40234375	0	7784	trigger	3
30.52734375	0	7816	trigger	2
30.68359375	0	7856	trigger	4
30.83984375	0	7896	trigger	5
30.99609375	0	7936	trigger	1
31.15234375	0	7976	trigger	2
31.27734375	0	8008	trigger	4
31.43359375	0	8048	trigger	5
31.58984375	0	8088	trigger	1
31.74609375	0	8128	trigger	3
31.90234375	0	8168	trigger	5
32.05859375	0	8208	trigger	3
32.18359375	0	8240	trigger	1
32.33984375	0	8280	trigger	4
32.49609375	0	8320	trigger	2
32.65234375	0	8360	trigger	1
32.80859375	0	8400	trigger	3
32.96484375	0	8440	trigger	5
33.12109375	0	8480	trigger	4
33.24609375	0	8512	trigger	2
33.40234375	0	8552	trigger	1
33.55859375	0	8592	trigger	3
33.71484375	0	8632	trigger	5
33.87109375	0	8672	trigger	2
33.99609375	0	8704	trigger	4
34.15234375	0	8744	trigger	5
34.30859375	0	8784	trigger	4
34.46484375	0	8824	trigger	2
34.58984375	0	8856	trigger	1
34.77734375	0	8904	trigger	3
34.90234375	0	8936	trigger	4
35.05859375	0	8976	trigger	3
35.21484375	0	9016	trigger	2
35.37109375	0	9056	trigger	1
35.52734375	0	9096	trigger	5
35.65234375	0	9128	trigger	3
35.80859375	0	9168	trigger	1
35.96484375	0	9208	trigger	5
36.12109375	0	9248	trigger	4
36.27734375	0	9288	trigger	2
36.43359375	0	9328	trigger	1
36.55859375	0	9360	trigger	2
36.71484375	0	9400	trigger	5
36.87109375	0	9440	trigger	4
37.02734375	0	9480	trigger	3
37.18359375	0	9520	trigger	2
37.33984375	0	9560	trigger	4
37.46484375	0	9592	trigger	3
37.62109375	0	9632	trigger	1
37.77734375	0	9672	trigger	5
37.93359375	0	9712	trigger	1
38.08984375	0	9752	trigger	2
38.21484375	0	9784	trigger	5
38.37109375	0	9824	trigger	4
38.52734375	0	9864	trigger	3
38.68359375	0	9904	trigger	5
38.83984375	0	9944	trigger	3
38.96484375	0	9976	trigger	2
39.12109375	0	10016	trigger	4
39.27734375	0	10056	trigger	1
39.43359375	0	10096	trigger	3
39.58984375	0	10136	trigger	1
39.74609375	0	10176	trigger	4
39.87109375	0	10208	trigger	5
40.02734375	0	10248	trigger	200
44.99609375	0	11520	trigger	201
46.99609375	0	12032	trigger	202
