onset	duration	sample	type	value
5.02734375	0	1288	trigger	201
6.99609375	0	1792	trigger	202
9.02734375	0	2312	trigger	203
10.02734375	0	2568	trigger	102
10.18359375	0	2608	trigger	3
10.33984375	0	2648	trigger	1
10.49609375	0	2688	trigger	4
10.62109375	0	2720	trigger	5
10.77734375	0	2760	trigger	1
10.93359375	0	2800	trigger	3
11.08984375	0	2840	trigger	2
11.24609375	0	2880	trigger	5
11.40234375	0	2920	trigger	4
11.52734375	0	2952	trigger	5
11.71484375	0	3000	trigger	2
11.83984375	0	3032	trigger	3
11.99609375	0	3072	trigger	1
12.15234375	0	3112	trigger	4
12.30859375	0	3152	trigger	1
12.43359375	0	3184	trigger	3
12.62109375	0	3232	trigger	2
12.74609375	0	3264	trigger	5
12.90234375	0	3304	trigger	4
13.05859375	0	3344	trigger	2
13.21484375	0	3384	trigger	3
13.37109375	0	3424	trigger	4
13.49609375	0	3456	trigger	5
13.65234375	0	3496	trigger	1
13.80859375	0	3536	trigger	4
13.96484375	0	3576	trigger	5
14.12109375	0	3616	trigger	2
14.24609375	0	3648	trigger	1
14.43359375	0	3696	trigger	3
14.55859375	0	3728	trigger	1
14.71484375	0	3768	trigger	2
14.87109375	0	3808	trigger	4
15.02734375	0	3848	trigger	3
15.18359375	0	3888	trigger	5
15.30859375	0	3920	trigger	2
15.49609375	0	3968	trigger	5
15.62109375	0	4000	trigger	4
15.77734375	0	4040	trigger	1
15.93359375	0	4080	trigger	3
16.08984375	0	4120	trigger	4
16.24609375	0	4160	trigger	5
16.37109375	0	4192	trigger	3
16.52734375	0	4232	trigger	2
16.68359375	0	4272	trigger	1
16.83984375	0	4312	trigger	5
16.99609375	0	4352	trigger	3
17.12109375	0	4384	trigger	4
17.30859375	0	4432	trigger	2
17.43359375	0	4464	trigger	1
17.58984375	0	4504	trigger	3
17.74609375	0	4544	trigger	1
17.90234375	0	4584	trigger	5
18.05859375	0	4624	trigger	2
18.18359375	0	4656	trigger	4
18.33984375	0	4696	trigger	2
18.49609375	0	4736	trigger	3
18.65234375	0	4776	trigger	1
18.80859375	0	4816	trigger	4
18.96484375	0	4856	trigger	5
19.12109375	0	4896	trigger	2
19.27734375	0	4936	trigger	5
19.40234375	0	4968	trigger	3
19.55859375	0	5008	trigger	1
19.71484375	0	5048	trigger	4
19.87109375	0	5088	trigger	3
20.02734375	0	5128	trigger	4
20.15234375	0	5160	trigger	1
20.33984375	0	5208	trigger	5
20.46484375	0	5240	trigger	2
20.62109375	0	5280	trigger	3
20.77734375	0	5320	trigger	5
20.93359375	0	5360	trigger	1
21.08984375	0	5400	trigger	4
21.21484375	0	5432	trigger	2
21.40234375	0	5480	trigger	5
21.52734375	0	5512	trigger	4
21.68359375	0	5552	trigger	2
21.83984375	0	5592	trigger	1
21.96484375	0	5624	trigger	3
22.15234375	0	5672	trigger	5
22.27734375	0	5704	trigger	4
22.43359375	0	5744	trigger	2
22.58984375	0	5784	trigger	3
22.74609375	0	5824	trigger	1
22.90234375	0	5864	trigger	5
23.02734375	0	5896	trigger	4
23.21484375	0	5944	trigger	1
23.33984375	0	5976	trigger	2
23.49609375	0	6016	trigger	3
