onset	duration	sample	type	value
4.96484375	0	1272	trigger	201
6.96484375	0	1784	trigger	202
8.96484375	0	2296	trigger	203
9.99609375	0	2560	trigger	103
10.15234375	0	2600	trigger	2
10.30859375	0	2640	trigger	5
10.43359375	0	2672	trigger	1
10.62109375	0	2720	trigger	4
10.74609375	0	2752	trigger	5
10.90234375	0	2792	trigger	4
11.05859375	0	2832	trigger	2
11.18359375	0	2864	trigger	3
11.37109375	0	2912	trigger	1
11.49609375	0	2944	trigger	4
11.65234375	0	2984	trigger	5
11.80859375	0	3024	trigger	1
11.96484375	0	3064	trigger	2
12.12109375	0	3104	trigger	3
12.27734375	0	3144	trigger	1
12.40234375	0	3176	trigger	4
12.55859375	0	3216	trigger	3
12.71484375	0	3256	trigger	2
12.87109375	0	3296	trigger	5
13.02734375	0	3336	trigger	2
13.15234375	0	3368	trigger	1
13.33984375	0	3416	trigger	3
13.46484375	0	3448	trigger	5
13.62109375	0	3488	trigger	4
13.77734375	0	3528	trigger	3
13.93359375	0	3568	trigger	5
14.08984375	0	3608	trigger	1
14.21484375	0	3640	trigger	2
14.37109375	0	3680	trigger	4
14.52734375	0	3720	trigger	5
14.68359375	0	3760	trigger	4
14.83984375	0	3800	trigger	2
14.99609375	0	3840	trigger	1
15.12109375	0	3872	trigger	3
15.27734375	0	3912	trigger	1
15.43359375	0	3952	trigger	3
15.58984375	0	3992	trigger	4
15.74609375	0	4032	trigger	2
15.87109375	0	4064	trigger	5
16.05859375	0	4112	trigger	2
16.18359375	0	4144	trigger	5
16.33984375	0	4184	trigger	4
16.49609375	0	4224	trigger	3
16.62109375	0	4256	trigger	1
16.80859375	0	4304	trigger	3
16.93359375	0	4336	trigger	5
17.08984375	0	4376	trigger	1
17.24609375	0	4416	trigger	2
17.40234375	0	4456	trigger	4
17.55859375	0	4496	trigger	5
17.71484375	0	4536	trigger	3
17.83984375	0	4568	trigger	4
17.99609375	0	4608	trigger	2
18.15234375	0	4648	trigger	1
18.30859375	0	4688	trigger	2
18.46484375	0	4728	trigger	1
18.62109375	0	4768	trigger	5
18.74609375	0	4800	trigger	4
18.90234375	0	4840	trigger	3
19.05859375	0	4880	trigger	5
19.21484375	0	4920	trigger	4
19.37109375	0	4960	trigger	3
19.49609375	0	4992	trigger	2
19.68359375	0	5040	trigger	1
19.80859375	0	5072	trigger	2
19.96484375	0	5112	trigger	1
20.12109375	0	5152	trigger	3
20.24609375	0	5184	trigger	4
20.43359375	0	5232	trigger	5
20.58984375	0	5272	trigger	3
20.71484375	0	5304	trigger	2
20.87109375	0	5344	trigger	5
21.02734375	0	5384	trigger	1
21.18359375	0	5424	trigger	4
21.33984375	0	5464	trigger	2
21.46484375	0	5496	trigger	4
21.62109375	0	5536	trigger	5
21.77734375	0	5576	trigger	1
21.93359375	0	5616	trigger	3
22.08984375	0	5656	trigger	1
22.21484375	0	5688	trigger	3
22.40234375	0	5736	trigger	5
22.52734375	0	5768	trigger	2
22.68359375	0	5808	trigger	4
22.83984375	0	5848	trigger	3
22.99609375	0	5888	trigger	5
23.15234375	0	5928	trigger	4
23.30859375	0	5968	trigger	1
23.43359375	0	6000	trigger	2
23.58984375	0	6040	trigger	5
23.74609375	0	6080	trigger	4
23.90234375	0	6120	trigger	2
24.05859375	0	6160	trigger	1
24.18359375	0	6192	trigger	3
24.33984375	0	6232	trigger	4
24.49609375	0	6272	trigger	2
24.65234375	0	6312	trigger	1
24.80859375	0	6352	trigger	3
24.96484375	0	6392	trigger	5
25.12109375	0	6432	trigger	2
25.24609375	0	6464	trigger	1
25.40234375	0	6504	trigger	4
25.55859375	0	6544	trigger	5
25.71484375	0	6584	trigger	3
25.87109375	0	6624	trigger	2
26.02734375	0	6664	trigger	5
26.15234375	0	6696	trigger	1
26.30859375	0	6736	trigger	3
26.46484375	0	6776	trigger	4
26.62109375	0	6816	trigger	5
26.77734375	0	6856	trigger	3
26.90234375	0	6888	trigger	4
27.05859375	0	6928	trigger	2
27.21484375	0	6968	trigger	1
27.37109375	0	7008	trigger	2
27.52734375	0	7048	trigger	3
27.68359375	0	7088	trigger	4
27.83984375	0	7128	trigger	1
27.96484375	0	7160	trigger	5
28.12109375	0	7200	trigger	4
28.27734375	0	7240	trigger	5
28.43359375	0	7280	trigger	3
28.58984375	0	7320	trigger	2
28.71484375	0	7352	trigger	1
28.87109375	0	7392	trigger	2
29.02734375	0	7432	trigger	3
29.18359375	0	7472	trigger	5
29.33984375	0	7512	trigger	4
29.46484375	0	7544	trigger	1
29.65234375	0	7592	trigger	2
29.77734375	0	7624	trigger	5
29.93359375	0	7664	trigger	1
30.08984375	0	7704	trigger	3
30.24609375	0	7744	trigger	4
30.40234375	0	7784	trigger	3
30.55859375	0	7824	trigger	5
30.68359375	0	7856	trigger	2
30.83984375	0	7896	trigger	4
30.99609375	0	7936	trigger	1
31.15234375	0	7976	trigger	4
31.30859375	0	8016	trigger	1
31.43359375	0	8048	trigger	2
31.58984375	0	8088	trigger	3
31.74609375	0	8128	trigger	5
31.90234375	0	8168	trigger	2
32.05859375	0	8208	trigger	5
32.21484375	0	8248	trigger	3
32.37109375	0	8288	trigger	4
32.49609375	0	8320	trigger	1
32.65234375	0	8360	trigger	5
32.80859375	0	8400	trigger	3
32.96484375	0	8440	trigger	1
33.12109375	0	8480	trigger	4
33.27734375	0	8520	trigger	2
33.40234375	0	8552	trigger	4
33.55859375	0	8592	trigger	2
33.71484375	0	8632	trigger	5
33.87109375	0	8672	trigger	3
34.02734375	0	8712	trigger	1
34.15234375	0	8744	trigger	5
34.33984375	0	8792	trigger	1
34.46484375	0	8824	trigger	2
34.62109375	0	8864	trigger	3
34.77734375	0	8904	trigger	4
34.93359375	0	8944	trigger	1
35.08984375	0	8984	trigger	4
35.24609375	0	9024	trigger	5
35.37109375	0	9056	trigger	2
35.52734375	0	9096	trigger	3
35.68359375	0	9136	trigger	2
35.83984375	0	9176	trigger	3
35.99609375	0	9216	trigger	5
36.12109375	0	9248	trigger	1
36.30859375	0	9296	trigger	4
36.43359375	0	9328	trigger	5
36.58984375	0	9368	trigger	3
36.74609375	0	9408	trigger	2
36.87109375	0	9440	trigger	1
37.05859375	0	9488	trigger	4
37.18359375	0	9520	trigger	2
37.33984375	0	9560	trigger	4
37.49609375	0	9600	trigger	3
37.65234375	0	9640	trigger	1
37.80859375	0	9680	trigger	5
37.93359375	0	9712	trigger	1
38.08984375	0	9752	trigger	3
38.24609375	0	9792	trigger	4
38.40234375	0	9832	trigger	5
38.55859375	0	9872	trigger	2
38.71484375	0	9912	trigger	1
38.87109375	0	9952	trigger	4
38.99609375	0	9984	trigger	2
39.15234375	0	10024	trigger	5
39.30859375	0	10064	trigger	3
39.46484375	0	10104	trigger	4
39.62109375	0	10144	trigger	5
39.74609375	0	10176	trigger	1
39.90234375	0	10216	trigger	3
39.99609375	0	10240	trigger	200
44.99609375	0	11520	trigger	201
46.99609375	0	12032	trigger	202
48.96484375	0	12536	trigger	203
49.96484375	0	12792	trigger	102
49.99609375	0	12800	trigger	2
50.15234375	0	12840	trigger	4
50.30859375	0	12880	trigger	3
50.46484375	0	12920	trigger	5
50.58984375	0	12952	trigger	1
50.74609375	0	12992	trigger	4
50.90234375	0	13032	trigger	1
51.05859375	0	13072	trigger	3
51.21484375	0	13112	trigger	2
51.33984375	0	13144	trigger	5
51.52734375	0	13192	trigger	1
51.65234375	0	13224	trigger	4
51.80859375	0	13264	trigger	5
51.96484375	0	13304	trigger	3
52.12109375	0	13344	trigger	2
52.24609375	0	13376	trigger	3
52.40234375	0	13416	trigger	1
52.55859375	0	13456	trigger	5
52.71484375	0	13496	trigger	4
52.87109375	0	13536	trigger	2
53.02734375	0	13576	trigger	5
53.15234375	0	13608	trigger	3
53.30859375	0	13648	trigger	2
53.46484375	0	13688	trigger	4
53.62109375	0	13728	trigger	1
53.77734375	0	13768	trigger	5
53.93359375	0	13808	trigger	1
54.08984375	0	13848	trigger	2
54.21484375	0	13880	trigger	4
54.37109375	0	13920	trigger	3
54.52734375	0	13960	trigger	2
54.68359375	0	14000	trigger	1
54.83984375	0	14040	trigger	5
54.96484375	0	14072	trigger	4
55.15234375	0	14120	trigger	3
55.27734375	0	14152	trigger	2
55.43359375	0	14192	trigger	5
55.58984375	0	14232	trigger	4
55.74609375	0	14272	trigger	1
55.90234375	0	14312	trigger	3
56.02734375	0	14344	trigger	2
56.18359375	0	14384	trigger	5
56.33984375	0	14424	trigger	4
56.49609375	0	14464	trigger	1
56.65234375	0	14504	trigger	3
56.80859375	0	14544	trigger	1
56.96484375	0	14584	trigger	3
57.08984375	0	14616	trigger	2
57.24609375	0	14656	trigger	4
57.40234375	0	14696	trigger	5
57.55859375	0	14736	trigger	4
57.71484375	0	14776	trigger	2
57.83984375	0	14808	trigger	5
57.99609375	0	14848	trigger	1
58.15234375	0	14888	trigger	3
58.30859375	0	14928	trigger	2
58.46484375	0	14968	trigger	3
58.62109375	0	15008	trigger	5
58.77734375	0	15048	trigger	1
58.90234375	0	15080	trigger	4
59.05859375	0	15120	trigger	5
59.21484375	0	15160	trigger	4
59.37109375	0	15200	trigger	1
59.52734375	0	15240	trigger	3
59.68359375	0	15280	trigger	2
59.80859375	0	15312	trigger	3
59.96484375	0	15352	trigger	1
60.12109375	0	15392	trigger	2
60.27734375	0	15432	trigger	4
60.43359375	0	15472	trigger	5
60.55859375	0	15504	trigger	3
60.74609375	0	15552	trigger	5
60.87109375	0	15584	trigger	2
61.02734375	0	15624	trigger	4
61.18359375	0	15664	trigger	1
61.33984375	0	15704	trigger	4
61.49609375	0	15744	trigger	1
61.62109375	0	15776	trigger	3
61.77734375	0	15816	trigger	5
61.93359375	0	15856	trigger	2
62.08984375	0	15896	trigger	3
62.24609375	0	15936	trigger	4
62.40234375	0	15976	trigger	2
62.55859375	0	16016	trigger	5
62.68359375	0	16048	trigger	1
62.83984375	0	16088	trigger	2
62.99609375	0	16128	trigger	1
63.15234375	0	16168	trigger	3
63.30859375	0	16208	trigger	5
63.46484375	0	16248	trigger	4
63.58984375	0	16280	trigger	1
63.74609375	0	16320	trigger	4
63.90234375	0	16360	trigger	5
64.05859375	0	16400	trigger	2
64.21484375	0	16440	trigger	3
64.33984375	0	16472	trigger	4
64.52734375	0	16520	trigger	3
64.65234375	0	16552	trigger	5
64.80859375	0	16592	trigger	2
64.96484375	0	16632	trigger	1
65.12109375	0	16672	trigger	4
65.27734375	0	16712	trigger	5
65.40234375	0	16744	trigger	2
65.55859375	0	16784	trigger	1
65.71484375	0	16824	trigger	3
65.87109375	0	16864	trigger	2
66.02734375	0	16904	trigger	5
66.18359375	0	16944	trigger	4
66.30859375	0	16976	trigger	1
