onset	duration	sample	type	value
5.02734375	0	1288	trigger	201
7.02734375	0	1800	trigger	202
9.02734375	0	2312	trigger	203
10.02734375	0	2568	trigger	105
10.18359375	0	2608	trigger	1
10.30859375	0	2640	trigger	3
10.46484375	0	2680	trigger	2
10.62109375	0	2720	trigger	4
10.77734375	0	2760	trigger	3
10.93359375	0	2800	trigger	4
11.05859375	0	2832	trigger	1
11.21484375	0	2872	trigger	5
11.37109375	0	2912	trigger	2
11.52734375	0	2952	trigger	3
11.68359375	0	2992	trigger	2
11.80859375	0	3024	trigger	1
11.96484375	0	3064	trigger	4
12.12109375	0	3104	trigger	5
12.27734375	0	3144	trigger	3
12.43359375	0	3184	trigger	2
12.58984375	0	3224	trigger	4
12.71484375	0	3256	trigger	1
12.87109375	0	3296	trigger	5
13.02734375	0	3336	trigger	2
13.18359375	0	3376	trigger	5
13.33984375	0	3416	trigger	1
13.46484375	0	3448	trigger	3
13.62109375	0	3488	trigger	4
13.77734375	0	3528	trigger	1
13.93359375	0	3568	trigger	5
14.08984375	0	3608	trigger	3
14.21484375	0	3640	trigger	2
14.40234375	0	3688	trigger	4
14.52734375	0	3720	trigger	3
14.68359375	0	3760	trigger	2
14.83984375	0	3800	trigger	1
14.96484375	0	3832	trigger	5
15.15234375	0	3880	trigger	4
15.27734375	0	3912	trigger	2
15.43359375	0	3952	trigger	4
15.58984375	0	3992	trigger	3
15.74609375	0	4032	trigger	1
15.87109375	0	4064	trigger	5
16.02734375	0	4104	trigger	2
16.18359375	0	4144	trigger	1
16.33984375	0	4184	trigger	4
16.49609375	0	4224	trigger	3
16.62109375	0	4256	trigger	5
16.77734375	0	4296	trigger	3
16.93359375	0	4336	trigger	2
17.08984375	0	4376	trigger	5
17.24609375	0	4416	trigger	4
17.37109375	0	4448	trigger	1
17.55859375	0	4496	trigger	2
17.68359375	0	4528	trigger	3
17.83984375	0	4568	trigger	5
17.99609375	0	4608	trigger	4
18.15234375	0	4648	trigger	1
18.27734375	0	4680	trigger	4
18.43359375	0	4720	trigger	3
18.58984375	0	4760	trigger	5
18.74609375	0	4800	trigger	1
18.90234375	0	4840	trigger	2
19.02734375	0	4872	trigger	4
19.18359375	0	4912	trigger	2
19.33984375	0	4952	trigger	1
19.49609375	0	4992	trigger	5
19.65234375	0	5032	trigger	3
19.77734375	0	5064	trigger	4
19.93359375	0	5104	trigger	2
20.08984375	0	5144	trigger	3
20.24609375	0	5184	trigger	1
20.40234375	0	5224	trigger	5
20.52734375	0	5256	trigger	1
20.68359375	0	5296	trigger	5
20.83984375	0	5336	trigger	3
20.99609375	0	5376	trigger	2
21.15234375	0	5416	trigger	4
21.30859375	0	5456	trigger	1
21.43359375	0	5488	trigger	4
21.58984375	0	5528	trigger	5
21.74609375	0	5568	trigger	2
21.90234375	0	5608	trigger	3
22.05859375	0	5648	trigger	5
22.18359375	0	5680	trigger	2
22.33984375	0	5720	trigger	1
22.49609375	0	5760	trigger	3
22.65234375	0	5800	trigger	4
22.80859375	0	5840	trigger	1
22.93359375	0	5872	trigger	2
23.08984375	0	5912	trigger	3
23.24609375	0	5952	trigger	4
23.40234375	0	5992	trigger	5
23.55859375	0	6032	trigger	3
23.68359375	0	6064	trigger	5
23.83984375	0	6104	trigger	1
23.99609375	0	6144	trigger	4
24.15234375	0	6184	trigger	2
24.27734375	0	6216	trigger	4
24.46484375	0	6264	trigger	1
24.58984375	0	6296	trigger	3
24.74609375	0	6336	trigger	2
24.90234375	0	6376	trigger	5
25.05859375	0	6416	trigger	4
25.21484375	0	6456	trigger	5
25.33984375	0	6488	trigger	2
25.49609375	0	6528	trigger	1
25.65234375	0	6568	trigger	3
25.80859375	0	6608	trigger	2
25.93359375	0	6640	trigger	4
26.12109375	0	6688	trigger	5
26.24609375	0	6720	trigger	3
26.40234375	0	6760	trigger	1
26.55859375	0	6800	trigger	5
26.68359375	0	6832	trigger	3
26.87109375	0	6880	trigger	4
26.99609375	0	6912	trigger	2
27.15234375	0	6952	trigger	1
27.30859375	0	6992	trigger	5
27.46484375	0	7032	trigger	1
27.62109375	0	7072	trigger	3
27.74609375	0	7104	trigger	2
27.90234375	0	7144	trigger	4
28.05859375	0	7184	trigger	3
28.21484375	0	7224	trigger	2
28.37109375	0	7264	trigger	4
28.49609375	0	7296	trigger	5
28.65234375	0	7336	trigger	1
28.80859375	0	7376	trigger	2
28.96484375	0	7416	trigger	5
29.12109375	0	7456	trigger	1
29.27734375	0	7496	trigger	3
29.40234375	0	7528	trigger	4
29.55859375	0	7568	trigger	5
29.71484375	0	7608	trigger	4
29.87109375	0	7648	trigger	1
30.02734375	0	7688	trigger	3
30.15234375	0	7720	trigger	2
30.33984375	0	7768	trigger	5
30.46484375	0	7800	trigger	2
30.62109375	0	7840	trigger	1
30.77734375	0	7880	trigger	3
30.93359375	0	7920	trigger	4
31.08984375	0	7960	trigger	5
31.24609375	0	8000	trigger	3
31.37109375	0	8032	trigger	4
31.52734375	0	8072	trigger	1
31.68359375	0	8112	trigger	2
31.83984375	0	8152	trigger	4
31.99609375	0	8192	trigger	3
32.12109375	0	8224	trigger	2
32.27734375	0	8264	trigger	1
32.43359375	0	8304	trigger	5
32.58984375	0	8344	trigger	3
32.74609375	0	8384	trigger	5
32.87109375	0	8416	trigger	1
33.05859375	0	8464	trigger	2
33.18359375	0	8496	trigger	4
33.33984375	0	8536	trigger	1
33.49609375	0	8576	trigger	2
33.65234375	0	8616	trigger	4
33.80859375	0	8656	trigger	3
33.93359375	0	8688	trigger	5
34.08984375	0	8728	trigger	2
34.24609375	0	8768	trigger	4
34.40234375	0	8808	trigger	5
34.55859375	0	8848	trigger	3
34.68359375	0	8880	trigger	1
34.87109375	0	8928	trigger	4
34.99609375	0	8960	trigger	1
35.15234375	0	9000	trigger	5
35.30859375	0	9040	trigger	3
35.46484375	0	9080	trigger	2
35.62109375	0	9120	trigger	4
35.74609375	0	9152	trigger	3
35.90234375	0	9192	trigger	1
36.05859375	0	9232	trigger	2
36.21484375	0	9272	trigger	5
36.33984375	0	9304	trigger	1
36.49609375	0	9344	trigger	3
36.65234375	0	9384	trigger	2
36.80859375	0	9424	trigger	5
36.96484375	0	9464	trigger	4
37.12109375	0	9504	trigger	1
37.27734375	0	9544	trigger	3
37.40234375	0	9576	trigger	4
37.55859375	0	9616	trigger	5
37.71484375	0	9656	trigger	2
37.83984375	0	9688	trigger	4
38.02734375	0	9736	trigger	2
38.15234375	0	9768	trigger	5
38.30859375	0	9808	trigger	3
38.46484375	0	9848	trigger	1
38.62109375	0	9888	trigger	3
38.77734375	0	9928	trigger	1
38.90234375	0	9960	trigger	4
39.08984375	0	10008	trigger	2
39.21484375	0	10040	trigger	5
39.37109375	0	10080	trigger	3
39.52734375	0	10120	trigger	4
39.68359375	0	10160	trigger	5
39.83984375	0	10200	trigger	2
39.96484375	0	10232	trigger	1
40.02734375	0	10248	trigger	200
45.02734375	0	11528	trigger	201
