onset	duration	sample	type	value
5.05859375	0	1296	trigger	201
7.05859375	0	1808	trigger	202
9.02734375	0	2312	trigger	203
10.05859375	0	2576	trigger	106
10.21484375	0	2616	trigger	8
10.37109375	0	2656	trigger	1
10.52734375	0	2696	trigger	3
10.68359375	0	2736	trigger	7
10.83984375	0	2776	trigger	4
10.96484375	0	2808	trigger	6
11.12109375	0	2848	trigger	5
11.27734375	0	2888	trigger	3
11.43359375	0	2928	trigger	5
11.58984375	0	2968	trigger	7
11.74609375	0	3008	trigger	2
11.87109375	0	3040	trigger	6
12.02734375	0	3080	trigger	4
12.18359375	0	3120	trigger	1
12.33984375	0	3160	trigger	8
12.49609375	0	3200	trigger	4
12.65234375	0	3240	trigger	2
12.80859375	0	3280	trigger	3
12.93359375	0	3312	trigger	7
13.08984375	0	3352	trigger	6
13.24609375	0	3392	trigger	1
13.40234375	0	3432	trigger	5
13.55859375	0	3472	trigger	8
13.71484375	0	3512	trigger	1
13.83984375	0	3544	trigger	2
14.02734375	0	3592	trigger	3
14.15234375	0	3624	trigger	4
14.30859375	0	3664	trigger	8
14.46484375	0	3704	trigger	5
14.62109375	0	3744	trigger	6
14.77734375	0	3784	trigger	7
14.93359375	0	3824	trigger	1
15.05859375	0	3856	trigger	7
15.21484375	0	3896	trigger	2
15.37109375	0	3936	trigger	5
15.52734375	0	3976	trigger	6
15.68359375	0	4016	trigger	3
15.83984375	0	4056	trigger	8
15.96484375	0	4088	trigger	4
16.15234375	0	4136	trigger	6
16.27734375	0	4168	trigger	2
16.43359375	0	4208	trigger	1
16.58984375	0	4248	trigger	4
16.74609375	0	4288	trigger	5
16.90234375	0	4328	trigger	8
17.05859375	0	4368	trigger	3
17.21484375	0	4408	trigger	7
17.33984375	0	4440	trigger	1
17.49609375	0	4480	trigger	8
17.65234375	0	4520	trigger	4
17.80859375	0	4560	trigger	5
17.96484375	0	4600	trigger	2
18.08984375	0	4632	trigger	3
18.27734375	0	4680	trigger	7
18.40234375	0	4712	trigger	6
18.55859375	0	4752	trigger	3
18.71484375	0	4792	trigger	1
18.87109375	0	4832	trigger	8
19.02734375	0	4872	trigger	2
19.18359375	0	4912	trigger	5
19.30859375	0	4944	trigger	4
19.49609375	0	4992	trigger	6
19.62109375	0	5024	trigger	7
19.77734375	0	5064	trigger	2
19.93359375	0	5104	trigger	7
20.12109375	0	5152	trigger	4
20.27734375	0	5192	trigger	3
